Time [s],Channel 0
5.328000000,0.147
5.332000000,0.147
5.336000000,0.147
5.340000000,0.147
5.344000000,0.147
5.348000000,0.147
5.352000000,0.147
5.356000000,0.147
5.360000000,0.147
5.364000000,0.147
5.368000000,0.147
5.372000000,0.147
5.376000000,0.147
5.380000000,0.147
5.384000000,0.147
5.388000000,0.147
5.392000000,0.147
5.396000000,0.147
5.400000000,0.147
5.404000000,0.147
5.408000000,0.147
5.412000000,0.147
5.416000000,0.147
5.420000000,0.147
5.424000000,0.147
5.428000000,0.147
5.432000000,0.147
5.436000000,0.147
5.440000000,0.147
5.444000000,0.147
5.448000000,0.147
5.452000000,0.147
5.456000000,0.147
5.460000000,0.147
5.464000000,0.147
5.468000000,0.147
5.472000000,0.147
5.476000000,0.147
5.480000000,0.147
5.484000000,0.147
5.488000000,0.147
5.492000000,0.147
5.496000000,0.147
5.500000000,0.147
5.504000000,0.147
5.508000000,0.147
5.512000000,0.147
5.516000000,0.147
5.520000000,0.147
5.524000000,0.147
5.528000000,0.147
5.532000000,0.147
5.536000000,0.147
5.540000000,0.147
5.544000000,0.147
5.548000000,0.147
5.552000000,0.147
5.556000000,0.147
5.560000000,0.147
5.564000000,0.147
5.568000000,0.147
5.572000000,0.147
5.576000000,0.147
5.580000000,0.147
5.584000000,0.147
5.588000000,0.147
5.592000000,0.147
5.596000000,0.147
5.600000000,0.147
5.604000000,0.147
5.608000000,0.147
5.612000000,0.147
5.616000000,0.147
5.620000000,0.147
5.624000000,0.147
5.628000000,0.147
5.632000000,0.147
5.636000000,0.147
5.640000000,0.147
5.644000000,0.147
5.648000000,0.147
5.652000000,0.147
5.656000000,0.147
5.660000000,0.147
5.664000000,0.147
5.668000000,0.147
5.672000000,0.147
5.676000000,0.147
5.680000000,0.147
5.684000000,0.147
5.688000000,0.147
5.692000000,0.147
5.696000000,0.147
5.700000000,0.147
5.704000000,0.147
5.708000000,0.147
5.712000000,0.147
5.716000000,0.147
5.720000000,0.147
5.724000000,0.147
5.728000000,0.147
5.732000000,0.147
5.736000000,0.147
5.740000000,0.147
5.744000000,0.147
5.748000000,0.147
5.752000000,0.147
5.756000000,0.147
5.760000000,0.147
5.764000000,0.147
5.768000000,0.147
5.772000000,0.147
5.776000000,0.147
5.780000000,0.147
5.784000000,0.147
5.788000000,0.147
5.792000000,0.147
5.796000000,0.147
5.800000000,0.147
5.804000000,0.147
5.808000000,0.147
5.812000000,0.147
5.816000000,0.147
5.820000000,0.147
5.824000000,0.147
5.828000000,0.147
5.832000000,0.147
5.836000000,0.147
5.840000000,0.147
5.844000000,0.147
5.848000000,0.147
5.852000000,0.147
5.856000000,0.147
5.860000000,0.147
5.864000000,0.147
5.868000000,0.147
5.872000000,0.147
5.876000000,0.147
5.880000000,0.147
5.884000000,0.147
5.888000000,0.147
5.892000000,0.147
5.896000000,0.147
5.900000000,0.147
5.904000000,0.147
5.908000000,0.147
5.912000000,0.147
5.916000000,0.147
5.920000000,0.147
5.924000000,0.147
5.928000000,0.147
5.932000000,0.147
5.936000000,0.147
5.940000000,0.145
5.944000000,0.145
5.948000000,0.147
5.952000000,0.147
5.956000000,0.147
5.960000000,0.147
5.964000000,0.147
5.968000000,0.147
5.972000000,0.147
5.976000000,0.147
5.980000000,0.147
5.984000000,0.147
5.988000000,0.147
5.992000000,0.147
5.996000000,0.147
6.000000000,0.147
6.004000000,0.147
6.008000000,0.147
6.012000000,0.147
6.016000000,0.147
6.020000000,0.147
6.024000000,0.147
6.028000000,0.147
6.032000000,0.147
6.036000000,0.147
6.040000000,0.147
6.044000000,0.147
6.048000000,0.147
6.052000000,0.147
6.056000000,0.147
6.060000000,0.147
6.064000000,0.147
6.068000000,0.147
6.072000000,0.147
6.076000000,0.147
6.080000000,0.147
6.084000000,0.147
6.088000000,0.147
6.092000000,0.147
6.096000000,0.147
6.100000000,0.147
6.104000000,0.147
6.108000000,0.147
6.112000000,0.148
6.116000000,0.147
6.120000000,0.147
6.124000000,0.147
6.128000000,0.147
6.132000000,0.147
6.136000000,0.147
6.140000000,0.147
6.144000000,0.147
6.148000000,0.147
6.152000000,0.147
6.156000000,0.147
6.160000000,0.147
6.164000000,0.147
6.168000000,0.147
6.172000000,0.147
6.176000000,0.147
6.180000000,0.147
6.184000000,0.147
6.188000000,0.147
6.192000000,0.147
6.196000000,0.147
6.200000000,0.147
6.204000000,0.147
6.208000000,0.147
6.212000000,0.147
6.216000000,0.147
6.220000000,0.147
6.224000000,0.147
6.228000000,0.147
6.232000000,0.147
6.236000000,0.147
6.240000000,0.147
6.244000000,0.147
6.248000000,0.147
6.252000000,0.147
6.256000000,0.147
6.260000000,0.147
6.264000000,0.147
6.268000000,0.147
6.272000000,0.147
6.276000000,0.147
6.280000000,0.147
6.284000000,0.147
6.288000000,0.145
6.292000000,0.147
6.296000000,0.147
6.300000000,0.147
6.304000000,0.147
6.308000000,0.147
6.312000000,0.147
6.316000000,0.147
6.320000000,0.147
6.324000000,0.147
6.328000000,0.147
6.332000000,0.147
6.336000000,0.147
6.340000000,0.147
6.344000000,0.147
6.348000000,0.147
6.352000000,0.147
6.356000000,0.147
6.360000000,0.147
6.364000000,0.147
6.368000000,0.147
6.372000000,0.147
6.376000000,0.147
6.380000000,0.147
6.384000000,0.147
6.388000000,0.147
6.392000000,0.147
6.396000000,0.147
6.400000000,0.147
6.404000000,0.147
6.408000000,0.147
6.412000000,0.147
6.416000000,0.147
6.420000000,0.147
6.424000000,0.147
6.428000000,0.147
6.432000000,0.147
6.436000000,0.147
6.440000000,0.147
6.444000000,0.147
6.448000000,0.147
6.452000000,0.147
6.456000000,0.147
6.460000000,0.147
6.464000000,0.147
6.468000000,0.147
6.472000000,0.147
6.476000000,0.147
6.480000000,0.147
6.484000000,0.147
6.488000000,0.147
6.492000000,0.147
6.496000000,0.147
6.500000000,0.147
6.504000000,0.147
6.508000000,0.147
6.512000000,0.147
6.516000000,0.147
6.520000000,0.147
6.524000000,0.147
6.528000000,0.147
6.532000000,0.147
6.536000000,0.147
6.540000000,0.147
6.544000000,0.147
6.548000000,0.147
6.552000000,0.147
6.556000000,0.147
6.560000000,0.147
6.564000000,0.147
6.568000000,0.147
6.572000000,0.147
6.576000000,0.147
6.580000000,0.147
6.584000000,0.147
6.588000000,0.147
6.592000000,0.147
6.596000000,0.147
6.600000000,0.147
6.604000000,0.147
6.608000000,0.148
6.612000000,0.147
6.616000000,0.147
6.620000000,0.147
6.624000000,0.147
6.628000000,0.148
6.632000000,0.147
6.636000000,0.147
6.640000000,0.147
6.644000000,0.147
6.648000000,0.147
6.652000000,0.147
6.656000000,0.147
6.660000000,0.147
6.664000000,0.147
6.668000000,0.147
6.672000000,0.147
6.676000000,0.147
6.680000000,0.147
6.684000000,0.147
6.688000000,0.147
6.692000000,0.147
6.696000000,0.147
6.700000000,0.147
6.704000000,0.147
6.708000000,0.147
6.712000000,0.147
6.716000000,0.147
6.720000000,0.147
6.724000000,0.147
6.728000000,0.147
6.732000000,0.147
6.736000000,0.147
6.740000000,0.147
6.744000000,0.147
6.748000000,0.147
6.752000000,0.147
6.756000000,0.147
6.760000000,0.147
6.764000000,0.147
6.768000000,0.147
6.772000000,0.147
6.776000000,0.147
6.780000000,0.147
6.784000000,0.147
6.788000000,0.147
6.792000000,0.145
6.796000000,0.147
6.800000000,0.147
6.804000000,0.147
6.808000000,0.147
6.812000000,0.147
6.816000000,0.147
6.820000000,0.147
6.824000000,0.147
6.828000000,0.147
6.832000000,0.147
6.836000000,0.148
6.840000000,0.147
6.844000000,0.147
6.848000000,0.147
6.852000000,0.147
6.856000000,0.147
6.860000000,0.147
6.864000000,0.147
6.868000000,0.147
6.872000000,0.147
6.876000000,0.147
6.880000000,0.147
6.884000000,0.147
6.888000000,0.147
6.892000000,0.147
6.896000000,0.147
6.900000000,0.147
6.904000000,0.147
6.908000000,0.147
6.912000000,0.147
6.916000000,0.147
6.920000000,0.147
6.924000000,0.147
6.928000000,0.147
6.932000000,0.147
6.936000000,0.147
6.940000000,0.147
6.944000000,0.147
6.948000000,0.147
6.952000000,0.147
6.956000000,0.147
6.960000000,0.147
6.964000000,0.147
6.968000000,0.147
6.972000000,0.147
6.976000000,0.147
6.980000000,0.147
6.984000000,0.147
6.988000000,0.147
6.992000000,0.147
6.996000000,0.147
7.000000000,0.147
7.004000000,0.147
7.008000000,0.147
7.012000000,0.148
7.016000000,0.147
7.020000000,0.147
7.024000000,0.147
7.028000000,0.147
7.032000000,0.147
7.036000000,0.147
7.040000000,0.147
7.044000000,0.147
7.048000000,0.147
7.052000000,0.147
7.056000000,0.147
7.060000000,0.147
7.064000000,0.148
7.068000000,0.148
7.072000000,0.147
7.076000000,0.147
7.080000000,0.148
7.084000000,0.147
7.088000000,0.147
7.092000000,0.147
7.096000000,0.147
7.100000000,0.148
7.104000000,0.148
7.108000000,0.147
7.112000000,0.148
7.116000000,0.147
7.120000000,0.147
7.124000000,0.147
7.128000000,0.147
7.132000000,0.147
7.136000000,0.148
7.140000000,0.147
7.144000000,0.147
7.148000000,0.147
7.152000000,0.147
7.156000000,0.147
7.160000000,0.147
7.164000000,0.147
7.168000000,0.147
7.172000000,0.147
7.176000000,0.147
7.180000000,0.147
7.184000000,0.147
7.188000000,0.147
7.192000000,0.147
7.196000000,0.147
7.200000000,0.147
7.204000000,0.147
7.208000000,0.147
7.212000000,0.147
7.216000000,0.147
7.220000000,0.147
7.224000000,0.147
7.228000000,0.147
7.232000000,0.147
7.236000000,0.147
7.240000000,0.147
7.244000000,0.147
7.248000000,0.147
7.252000000,0.147
7.256000000,0.147
7.260000000,0.147
7.264000000,0.147
7.268000000,0.147
7.272000000,0.147
7.276000000,0.147
7.280000000,0.148
7.284000000,0.147
7.288000000,0.147
7.292000000,0.147
7.296000000,0.147
7.300000000,0.147
7.304000000,0.147
7.308000000,0.147
7.312000000,0.147
7.316000000,0.147
7.320000000,0.148
7.324000000,0.147
7.328000000,0.147
7.332000000,0.147
7.336000000,0.147
7.340000000,0.147
7.344000000,0.147
7.348000000,0.147
7.352000000,0.147
7.356000000,0.147
7.360000000,0.147
7.364000000,0.147
7.368000000,0.147
7.372000000,0.147
7.376000000,0.147
7.380000000,0.147
7.384000000,0.147
7.388000000,0.147
7.392000000,0.147
7.396000000,0.147
7.400000000,0.147
7.404000000,0.147
7.408000000,0.147
7.412000000,0.148
7.416000000,0.147
7.420000000,0.147
7.424000000,0.147
7.428000000,0.147
7.432000000,0.147
7.436000000,0.147
7.440000000,0.147
7.444000000,0.147
7.448000000,0.147
7.452000000,0.147
7.456000000,0.147
7.460000000,0.148
7.464000000,0.147
7.468000000,0.147
7.472000000,0.148
7.476000000,0.147
7.480000000,0.148
7.484000000,0.147
7.488000000,0.147
7.492000000,0.147
7.496000000,0.147
7.500000000,0.147
7.504000000,0.147
7.508000000,0.147
7.512000000,0.147
7.516000000,0.147
7.520000000,0.147
7.524000000,0.147
7.528000000,0.147
7.532000000,0.147
7.536000000,0.147
7.540000000,0.147
7.544000000,0.147
7.548000000,0.147
7.552000000,0.147
7.556000000,0.147
7.560000000,0.147
7.564000000,0.147
7.568000000,0.147
7.572000000,0.147
7.576000000,0.147
7.580000000,0.147
7.584000000,0.147
7.588000000,0.148
7.592000000,0.148
7.596000000,0.147
7.600000000,0.147
7.604000000,0.147
7.608000000,0.147
7.612000000,0.147
7.616000000,0.147
7.620000000,0.147
7.624000000,0.147
7.628000000,0.147
7.632000000,0.147
7.636000000,0.147
7.640000000,0.147
7.644000000,0.147
7.648000000,0.148
7.652000000,0.147
7.656000000,0.147
7.660000000,0.147
7.664000000,0.147
7.668000000,0.147
7.672000000,0.147
7.676000000,0.147
7.680000000,0.147
7.684000000,0.147
7.688000000,0.147
7.692000000,0.147
7.696000000,0.147
7.700000000,0.147
7.704000000,0.147
7.708000000,0.147
7.712000000,0.148
7.716000000,0.147
7.720000000,0.147
7.724000000,0.147
7.728000000,0.147
7.732000000,0.147
7.736000000,0.147
7.740000000,0.147
7.744000000,0.147
7.748000000,0.147
7.752000000,0.147
7.756000000,0.147
7.760000000,0.148
7.764000000,0.147
7.768000000,0.147
7.772000000,0.147
7.776000000,0.147
7.780000000,0.147
7.784000000,0.147
7.788000000,0.147
7.792000000,0.147
7.796000000,0.147
7.800000000,0.147
7.804000000,0.147
7.808000000,0.147
7.812000000,0.147
7.816000000,0.147
7.820000000,0.147
7.824000000,0.147
7.828000000,0.147
7.832000000,0.147
7.836000000,0.147
7.840000000,0.147
7.844000000,0.147
7.848000000,0.147
7.852000000,0.147
7.856000000,0.147
7.860000000,0.147
7.864000000,0.147
7.868000000,0.147
7.872000000,0.147
7.876000000,0.147
7.880000000,0.147
7.884000000,0.147
7.888000000,0.147
7.892000000,0.147
7.896000000,0.147
7.900000000,0.147
7.904000000,0.147
7.908000000,0.147
7.912000000,0.147
7.916000000,0.147
7.920000000,0.147
7.924000000,0.147
7.928000000,0.147
7.932000000,0.147
7.936000000,0.147
7.940000000,0.147
7.944000000,0.147
7.948000000,0.147
7.952000000,0.147
7.956000000,0.147
7.960000000,0.147
7.964000000,0.147
7.968000000,0.147
7.972000000,0.147
7.976000000,0.147
7.980000000,0.147
7.984000000,0.147
7.988000000,0.147
7.992000000,0.147
7.996000000,0.147
8.000000000,0.147
8.004000000,0.147
8.008000000,0.147
8.012000000,0.147
8.016000000,0.147
8.020000000,0.147
8.024000000,0.147
8.028000000,0.147
8.032000000,0.147
8.036000000,0.147
8.040000000,0.147
8.044000000,0.147
8.048000000,0.147
8.052000000,0.147
8.056000000,0.147
8.060000000,0.147
8.064000000,0.147
8.068000000,0.147
8.072000000,0.147
8.076000000,0.147
8.080000000,0.147
8.084000000,0.147
8.088000000,0.147
8.092000000,0.147
8.096000000,0.147
8.100000000,0.147
8.104000000,0.147
8.108000000,0.147
8.112000000,0.147
8.116000000,0.147
8.120000000,0.148
8.124000000,0.147
8.128000000,0.147
8.132000000,0.147
8.136000000,0.147
8.140000000,0.147
8.144000000,0.147
8.148000000,0.147
8.152000000,0.147
8.156000000,0.147
8.160000000,0.147
8.164000000,0.147
8.168000000,0.147
8.172000000,0.147
8.176000000,0.147
8.180000000,0.147
8.184000000,0.147
8.188000000,0.147
8.192000000,0.147
8.196000000,0.147
8.200000000,0.147
8.204000000,0.147
8.208000000,0.147
8.212000000,0.147
8.216000000,0.584
8.220000000,0.584
8.224000000,0.584
8.228000000,0.583
8.232000000,0.584
8.236000000,0.584
8.240000000,0.584
8.244000000,0.584
8.248000000,0.584
8.252000000,0.584
8.256000000,0.584
8.260000000,0.584
8.264000000,0.584
8.268000000,0.584
8.272000000,0.584
8.276000000,0.584
8.280000000,0.584
8.284000000,0.584
8.288000000,0.584
8.292000000,0.584
8.296000000,0.584
8.300000000,0.584
8.304000000,0.584
8.308000000,0.584
8.312000000,0.584
8.316000000,0.583
8.320000000,0.584
8.324000000,0.584
8.328000000,0.584
8.332000000,0.584
8.336000000,0.584
8.340000000,0.584
8.344000000,0.584
8.348000000,0.583
8.352000000,0.583
8.356000000,0.584
8.360000000,0.584
8.364000000,0.584
8.368000000,0.583
8.372000000,0.584
8.376000000,0.584
8.380000000,0.584
8.384000000,0.584
8.388000000,0.584
8.392000000,0.583
8.396000000,0.583
8.400000000,0.583
8.404000000,0.584
8.408000000,0.584
8.412000000,0.583
8.416000000,0.584
8.420000000,0.583
8.424000000,0.584
8.428000000,0.583
8.432000000,0.584
8.436000000,0.584
8.440000000,0.583
8.444000000,0.584
8.448000000,0.584
8.452000000,0.584
8.456000000,0.584
8.460000000,0.584
8.464000000,0.583
8.468000000,0.584
8.472000000,0.584
8.476000000,0.584
8.480000000,0.584
8.484000000,0.584
8.488000000,0.584
8.492000000,0.584
8.496000000,0.584
8.500000000,0.584
8.504000000,0.584
8.508000000,0.584
8.512000000,0.584
8.516000000,0.583
8.520000000,0.584
8.524000000,0.584
8.528000000,0.584
8.532000000,0.584
8.536000000,0.584
8.540000000,0.584
8.544000000,0.584
8.548000000,0.584
8.552000000,0.584
8.556000000,0.584
8.560000000,0.583
8.564000000,0.584
8.568000000,0.584
8.572000000,0.584
8.576000000,0.584
8.580000000,0.584
8.584000000,0.584
8.588000000,0.583
8.592000000,0.584
8.596000000,0.584
8.600000000,0.584
8.604000000,0.584
8.608000000,0.584
8.612000000,0.584
8.616000000,0.584
8.620000000,0.584
8.624000000,0.584
8.628000000,0.584
8.632000000,0.584
8.636000000,0.584
8.640000000,0.584
8.644000000,0.584
8.648000000,0.584
8.652000000,0.584
8.656000000,0.584
8.660000000,0.584
8.664000000,0.584
8.668000000,0.584
8.672000000,0.584
8.676000000,0.584
8.680000000,0.584
8.684000000,0.584
8.688000000,0.584
8.692000000,0.584
8.696000000,0.584
8.700000000,0.584
8.704000000,0.584
8.708000000,0.584
8.712000000,0.584
8.716000000,0.584
8.720000000,0.584
8.724000000,0.583
8.728000000,0.584
8.732000000,0.584
8.736000000,0.584
8.740000000,0.584
8.744000000,0.584
8.748000000,0.584
8.752000000,0.584
8.756000000,0.584
8.760000000,0.584
8.764000000,0.584
8.768000000,0.584
8.772000000,0.584
8.776000000,0.583
8.780000000,0.584
8.784000000,0.584
8.788000000,0.583
8.792000000,0.584
8.796000000,0.584
8.800000000,0.584
8.804000000,0.584
8.808000000,0.583
8.812000000,0.584
8.816000000,0.583
8.820000000,0.584
8.824000000,0.584
8.828000000,0.584
8.832000000,0.584
8.836000000,0.584
8.840000000,0.584
8.844000000,0.584
8.848000000,0.584
8.852000000,0.584
8.856000000,0.584
8.860000000,0.584
8.864000000,0.584
8.868000000,0.584
8.872000000,0.584
8.876000000,0.583
8.880000000,0.583
8.884000000,0.584
8.888000000,0.583
8.892000000,0.584
8.896000000,0.583
8.900000000,0.583
8.904000000,0.583
8.908000000,0.584
8.912000000,0.584
8.916000000,0.584
8.920000000,0.584
8.924000000,0.584
8.928000000,0.584
8.932000000,0.584
8.936000000,0.584
8.940000000,0.584
8.944000000,0.583
8.948000000,0.584
8.952000000,0.584
8.956000000,0.583
8.960000000,0.583
8.964000000,0.583
8.968000000,0.584
8.972000000,0.584
8.976000000,0.584
8.980000000,0.584
8.984000000,0.584
8.988000000,0.584
8.992000000,0.583
8.996000000,0.584
9.000000000,0.584
9.004000000,0.584
9.008000000,0.583
9.012000000,0.584
9.016000000,0.584
9.020000000,0.584
9.024000000,0.583
9.028000000,0.584
9.032000000,0.584
9.036000000,0.584
9.040000000,0.584
9.044000000,0.584
9.048000000,0.584
9.052000000,0.583
9.056000000,0.584
9.060000000,0.584
9.064000000,0.584
9.068000000,0.584
9.072000000,0.584
9.076000000,0.584
9.080000000,0.584
9.084000000,0.584
9.088000000,0.584
9.092000000,0.584
9.096000000,0.584
9.100000000,0.584
9.104000000,0.584
9.108000000,0.584
9.112000000,0.584
9.116000000,0.584
9.120000000,0.584
9.124000000,0.583
9.128000000,0.583
9.132000000,0.584
9.136000000,0.584
9.140000000,0.584
9.144000000,0.583
9.148000000,0.584
9.152000000,0.584
9.156000000,0.584
9.160000000,0.584
9.164000000,0.584
9.168000000,0.584
9.172000000,0.584
9.176000000,0.584
9.180000000,0.584
9.184000000,0.584
9.188000000,0.584
9.192000000,0.584
9.196000000,0.584
9.200000000,0.584
9.204000000,0.584
9.208000000,0.584
9.212000000,0.584
9.216000000,0.584
9.220000000,0.584
9.224000000,0.584
9.228000000,0.583
9.232000000,0.584
9.236000000,0.584
9.240000000,0.584
9.244000000,0.584
9.248000000,0.584
9.252000000,0.584
9.256000000,0.584
9.260000000,0.584
9.264000000,0.584
9.268000000,0.584
9.272000000,0.584
9.276000000,0.584
9.280000000,0.583
9.284000000,0.584
9.288000000,0.584
9.292000000,0.584
9.296000000,0.584
9.300000000,0.584
9.304000000,0.584
9.308000000,0.584
9.312000000,0.584
9.316000000,0.584
9.320000000,0.584
9.324000000,0.584
9.328000000,0.584
9.332000000,0.583
9.336000000,0.583
9.340000000,0.584
9.344000000,0.584
9.348000000,0.584
9.352000000,0.584
9.356000000,0.584
9.360000000,0.584
9.364000000,0.584
9.368000000,0.584
9.372000000,0.584
9.376000000,0.584
9.380000000,0.584
9.384000000,0.584
9.388000000,0.583
9.392000000,0.584
9.396000000,0.583
9.400000000,0.584
9.404000000,0.584
9.408000000,0.584
9.412000000,0.583
9.416000000,0.584
9.420000000,0.584
9.424000000,0.584
9.428000000,0.584
9.432000000,0.584
9.436000000,0.584
9.440000000,0.584
9.444000000,0.584
9.448000000,0.583
9.452000000,0.583
9.456000000,0.584
9.460000000,0.584
9.464000000,0.584
9.468000000,0.584
9.472000000,0.584
9.476000000,0.584
9.480000000,0.584
9.484000000,0.584
9.488000000,0.584
9.492000000,0.584
9.496000000,0.584
9.500000000,0.584
9.504000000,0.584
9.508000000,0.583
9.512000000,0.584
9.516000000,0.584
9.520000000,0.584
9.524000000,0.584
9.528000000,0.584
9.532000000,0.584
9.536000000,0.584
9.540000000,0.583
9.544000000,0.584
9.548000000,0.584
9.552000000,0.583
9.556000000,0.583
9.560000000,0.584
9.564000000,0.584
9.568000000,0.584
9.572000000,0.584
9.576000000,0.584
9.580000000,0.584
9.584000000,0.584
9.588000000,0.584
9.592000000,0.584
9.596000000,0.584
9.600000000,0.584
9.604000000,0.584
9.608000000,0.584
9.612000000,0.584
9.616000000,0.584
9.620000000,0.584
9.624000000,0.584
9.628000000,0.584
9.632000000,0.584
9.636000000,0.584
9.640000000,0.584
9.644000000,0.584
9.648000000,0.584
9.652000000,0.584
9.656000000,0.584
9.660000000,0.584
9.664000000,0.584
9.668000000,0.584
9.672000000,0.584
9.676000000,0.584
9.680000000,0.584
9.684000000,0.584
9.688000000,0.584
9.692000000,0.584
9.696000000,0.584
9.700000000,0.584
9.704000000,0.584
9.708000000,0.584
9.712000000,0.584
9.716000000,0.584
9.720000000,0.584
9.724000000,0.583
9.728000000,0.584
9.732000000,0.584
9.736000000,0.584
9.740000000,0.584
9.744000000,0.584
9.748000000,0.584
9.752000000,0.584
9.756000000,0.584
9.760000000,0.584
9.764000000,0.584
9.768000000,0.584
9.772000000,0.584
9.776000000,0.584
9.780000000,0.584
9.784000000,0.584
9.788000000,0.584
9.792000000,0.584
9.796000000,0.583
9.800000000,0.584
9.804000000,0.584
9.808000000,0.584
9.812000000,0.584
9.816000000,0.584
9.820000000,0.584
9.824000000,0.584
9.828000000,0.584
9.832000000,0.583
9.836000000,0.584
9.840000000,0.584
9.844000000,0.584
9.848000000,0.584
